timestamp,exchange,open,high,low,close,volume,trade_count,vwap
2022-12-01 07:52:00+00:00,BNCU,1281.98,1281.98,1281.97,1281.97,0.01497,2,1281.9747828991
2022-12-01 07:52:00+00:00,CBSE,1282.36,1282.42,1281.46,1281.55,82.15379048,346,1281.9327758732
2022-12-01 07:53:00+00:00,BNCU,1281.21,1281.21,1279.73,1279.73,0.10409,4,1280.5364963013
2022-12-01 07:53:00+00:00,CBSE,1281.47,1281.52,1279.54,1279.72,185.91066703,384,1280.5795877595
2022-12-01 07:54:00+00:00,BNCU,1279.58,1279.9,1279.23,1279.9,9.49898,9,1279.8025719393
2022-12-01 07:54:00+00:00,CBSE,1279.61,1281.07,1279.1,1280.51,277.72277198,413,1280.1518220934
2022-12-01 07:54:00+00:00,ERSX,1281.03,1281.03,1281.03,1281.03,2.11,1,1281.03
2022-12-01 07:55:00+00:00,BNCU,1280.33,1280.33,1280.33,1280.33,0.20241,2,1280.33
2022-12-01 07:55:00+00:00,CBSE,1280.45,1280.5,1279.94,1280.29,126.52919153,148,1280.2803559409
2022-12-01 07:56:00+00:00,BNCU,1280.45,1280.74,1280.45,1280.74,1.5799,6,1280.6632356478
2022-12-01 07:56:00+00:00,CBSE,1280.09,1281.28,1280.04,1281.24,147.86277299,257,1280.6589283433
2022-12-01 07:56:00+00:00,ERSX,1280.74,1280.74,1280.74,1280.74,8.07,1,1280.74
2022-12-01 07:57:00+00:00,BNCU,1280.74,1280.74,1280.55,1280.55,0.53972,4,1280.6451611947
2022-12-01 07:57:00+00:00,CBSE,1281.16,1281.24,1280.27,1280.48,168.01445212,440,1280.7482869031
2022-12-01 07:58:00+00:00,BNCU,1280.74,1280.74,1280.74,1280.74,0.00849,1,1280.74
2022-12-01 07:58:00+00:00,CBSE,1280.41,1280.95,1280.09,1280.17,159.31562963,384,1280.6626283709
2022-12-01 07:59:00+00:00,BNCU,1280.83,1280.83,1278.84,1278.84,84.57565,52,1279.7529537875
2022-12-01 07:59:00+00:00,CBSE,1280.21,1280.76,1278.0,1278.57,574.91264191,617,1279.493512553
2022-12-01 07:59:00+00:00,ERSX,1279.68,1279.68,1278.54,1278.54,13.5,2,1279.5955555556
2022-12-01 08:00:00+00:00,BNCU,1278.35,1279.37,1278.35,1279.36,3.59661,10,1279.1564268297
2022-12-01 08:00:00+00:00,CBSE,1278.82,1280.21,1278.38,1279.5,515.68547359,450,1279.489768757
2022-12-01 08:00:00+00:00,ERSX,1279.97,1279.97,1279.97,1279.97,0.01,1,1279.97
2022-12-01 08:01:00+00:00,BNCU,1279.37,1279.55,1279.37,1279.45,0.0461,3,1279.5312277657
2022-12-01 08:01:00+00:00,CBSE,1279.46,1279.98,1278.91,1279.98,126.95228641,209,1279.4267061381
2022-12-01 08:01:00+00:00,ERSX,1279.6,1279.6,1279.22,1279.22,1.0,2,1279.2238
2022-12-01 08:02:00+00:00,BNCU,1279.84,1279.92,1279.47,1279.92,3.90563,8,1279.7185587472
2022-12-01 08:02:00+00:00,CBSE,1279.99,1280.2,1279.36,1279.91,159.99726735,290,1279.7116307294
2022-12-01 08:03:00+00:00,BNCU,1279.92,1280.54,1279.89,1279.89,7.15109,15,1279.9657746162
2022-12-01 08:03:00+00:00,CBSE,1279.85,1280.78,1279.54,1279.75,228.5993847,258,1280.0986881477
2022-12-01 08:04:00+00:00,BNCU,1279.96,1280.29,1279.96,1280.24,3.88743,6,1280.0802659855
2022-12-01 08:04:00+00:00,CBSE,1279.88,1280.84,1279.81,1280.28,144.21759651,181,1280.400920029
2022-12-01 08:05:00+00:00,BNCU,1280.24,1280.52,1280.24,1280.52,1.33807,13,1280.3786665869
2022-12-01 08:05:00+00:00,CBSE,1280.32,1280.93,1279.93,1280.48,161.42470868,314,1280.414729416
2022-12-01 08:06:00+00:00,BNCU,1280.52,1280.55,1280.0,1280.0,4.13706,5,1280.0607873224
2022-12-01 08:06:00+00:00,CBSE,1280.52,1280.7,1279.51,1279.71,473.83078086,397,1279.7516073254
2022-12-01 08:07:00+00:00,BNCU,1279.85,1279.85,1279.17,1279.24,0.17748,7,1279.5229569529
2022-12-01 08:07:00+00:00,CBSE,1279.58,1279.95,1279.02,1279.02,198.18130998,190,1279.5828973032
2022-12-01 08:08:00+00:00,BNCU,1279.16,1279.16,1278.11,1278.11,0.90743,5,1278.2127195486
2022-12-01 08:08:00+00:00,CBSE,1279.16,1279.25,1277.96,1278.83,419.96450621,395,1278.4317142814
2022-12-01 08:09:00+00:00,BNCU,1278.56,1278.78,1277.92,1277.92,0.66053,6,1278.0957046614
2022-12-01 08:09:00+00:00,CBSE,1278.88,1278.94,1277.63,1277.84,195.23630944,249,1278.1533401802
2022-12-01 08:09:00+00:00,ERSX,1277.35,1277.35,1277.35,1277.35,1.07,1,1277.35
2022-12-01 08:10:00+00:00,BNCU,1277.91,1278.51,1277.57,1278.51,16.17736,10,1278.3344364346
2022-12-01 08:10:00+00:00,CBSE,1277.85,1278.75,1277.28,1278.51,218.3081758,495,1277.8796124947
2022-12-01 08:10:00+00:00,ERSX,1277.54,1277.54,1277.54,1277.54,6.62,1,1277.54
2022-12-01 08:11:00+00:00,BNCU,1278.58,1278.84,1278.58,1278.84,0.06394,5,1278.7100813262
2022-12-01 08:11:00+00:00,CBSE,1278.61,1279.82,1278.5,1279.55,322.68996057,524,1279.2442268963
2022-12-01 08:11:00+00:00,ERSX,1278.32,1278.74,1278.32,1278.74,4.04,2,1278.502970297
2022-12-01 08:12:00+00:00,BNCU,1279.33,1279.33,1279.33,1279.33,0.00984,1,1279.33
2022-12-01 08:12:00+00:00,CBSE,1279.55,1279.59,1278.89,1279.41,112.77852047,438,1279.2821236187
2022-12-01 08:12:00+00:00,ERSX,1279.38,1279.38,1279.38,1279.38,12.5,1,1279.38
2022-12-01 08:13:00+00:00,BNCU,1279.54,1279.54,1279.54,1279.54,0.18888,1,1279.54
2022-12-01 08:13:00+00:00,CBSE,1279.39,1279.63,1279.17,1279.49,68.6154129,334,1279.4083539248
2022-12-01 08:14:00+00:00,BNCU,1279.56,1279.59,1279.56,1279.59,0.05402,2,1279.5777378749
2022-12-01 08:14:00+00:00,CBSE,1279.53,1280.04,1279.3,1279.98,133.86564146,318,1279.6236542338
2022-12-01 08:15:00+00:00,BNCU,1280.07,1280.29,1280.07,1280.29,7.87723,7,1280.2321510988
2022-12-01 08:15:00+00:00,CBSE,1279.84,1281.06,1279.51,1281.02,236.90100583,426,1280.1458701865
2022-12-01 08:16:00+00:00,CBSE,1281.0,1281.11,1280.11,1280.48,177.75113797,450,1280.5940701011
2022-12-01 08:17:00+00:00,BNCU,1280.86,1280.92,1280.86,1280.92,0.975,2,1280.872
2022-12-01 08:17:00+00:00,CBSE,1280.56,1281.18,1280.22,1281.03,128.86145493,269,1280.6331647566
2022-12-01 08:18:00+00:00,BNCU,1280.84,1280.85,1280.84,1280.85,0.17008,2,1280.8425170508
2022-12-01 08:18:00+00:00,CBSE,1281.11,1281.24,1280.27,1280.47,194.26194683,443,1280.8214417966
2022-12-01 08:19:00+00:00,BNCU,1280.29,1280.29,1280.28,1280.28,0.40497,2,1280.2898772749
2022-12-01 08:19:00+00:00,CBSE,1280.5,1280.76,1280.17,1280.43,93.44684304,372,1280.4673095686
2022-12-01 08:20:00+00:00,CBSE,1280.43,1280.96,1280.27,1280.43,47.37219329,232,1280.5517285787
2022-12-01 08:20:00+00:00,ERSX,1280.43,1280.43,1280.43,1280.43,0.99,1,1280.43
2022-12-01 08:21:00+00:00,CBSE,1280.4,1280.81,1280.35,1280.35,95.49883932,250,1280.5371612592
2022-12-01 08:22:00+00:00,BNCU,1280.28,1280.28,1279.73,1279.73,2.59652,5,1280.0060154746
2022-12-01 08:22:00+00:00,CBSE,1280.35,1280.37,1279.66,1279.94,357.71332918,365,1279.8987821756
2022-12-01 08:22:00+00:00,ERSX,1279.78,1279.78,1279.78,1279.78,1.0,1,1279.78
2022-12-01 08:23:00+00:00,CBSE,1279.95,1280.05,1279.61,1280.05,55.01820476,204,1279.8581913567
2022-12-01 08:24:00+00:00,BNCU,1279.83,1279.83,1279.83,1279.83,0.07363,1,1279.83
2022-12-01 08:24:00+00:00,CBSE,1280.04,1280.27,1279.69,1280.12,121.91219908,294,1280.0039424484
2022-12-01 08:25:00+00:00,CBSE,1280.04,1280.29,1279.82,1279.96,82.12747072,217,1280.040653092
2022-12-01 08:26:00+00:00,CBSE,1279.97,1280.68,1279.93,1280.39,358.7330294,458,1280.3383524479
2022-12-01 08:27:00+00:00,CBSE,1280.39,1280.56,1280.24,1280.43,53.60130252,299,1280.4081877374
2022-12-01 08:28:00+00:00,BNCU,1280.4,1280.4,1279.77,1279.77,0.54739,4,1279.8442280641
2022-12-01 08:28:00+00:00,CBSE,1280.49,1280.58,1279.37,1279.61,175.19206327,338,1280.0771303589
2022-12-01 08:29:00+00:00,BNCU,1279.76,1279.81,1279.48,1279.48,1.38484,3,1279.6912859247
2022-12-01 08:29:00+00:00,CBSE,1279.59,1280.03,1279.36,1279.58,140.08711384,219,1279.6410710336
2022-12-01 08:30:00+00:00,BNCU,1279.7,1279.91,1279.7,1279.91,2.73,3,1279.8464285714
2022-12-01 08:30:00+00:00,CBSE,1279.55,1280.5,1279.37,1279.97,148.96160396,308,1279.9775679868
2022-12-01 08:31:00+00:00,BNCU,1280.19,1280.19,1279.69,1280.05,2.34066,6,1279.7751441901
2022-12-01 08:31:00+00:00,CBSE,1279.94,1280.22,1279.41,1280.13,131.36429627,266,1279.8560648728
2022-12-01 08:32:00+00:00,BNCU,1280.4,1280.4,1280.4,1280.4,0.01947,1,1280.4
2022-12-01 08:32:00+00:00,CBSE,1280.13,1280.44,1280.0,1280.38,49.68942213,193,1280.2498317393
2022-12-01 08:33:00+00:00,BNCU,1280.05,1280.05,1280.05,1280.05,0.01953,1,1280.05
2022-12-01 08:33:00+00:00,CBSE,1280.37,1280.45,1279.61,1280.34,216.07997776,268,1280.0195718604
2022-12-01 08:34:00+00:00,BNCU,1280.0,1280.01,1280.0,1280.01,0.48861,2,1280.0018135118
2022-12-01 08:34:00+00:00,CBSE,1280.28,1280.35,1279.8,1280.13,128.5480745,285,1280.0114441266
2022-12-01 08:35:00+00:00,BNCU,1280.02,1280.16,1280.02,1280.16,1.08634,2,1280.1456512694
2022-12-01 08:35:00+00:00,CBSE,1280.17,1280.52,1279.72,1280.44,105.51283455,279,1280.0875144021
2022-12-01 08:36:00+00:00,CBSE,1280.38,1280.9,1280.16,1280.61,240.18176157,337,1280.4441501769
2022-12-01 08:36:00+00:00,ERSX,1280.4,1280.4,1280.4,1280.4,12.49,1,1280.4
2022-12-01 08:37:00+00:00,BNCU,1280.13,1280.16,1280.1,1280.1,2.48595,3,1280.1503891872
2022-12-01 08:37:00+00:00,CBSE,1280.58,1280.74,1279.74,1280.36,167.97361035,345,1280.2626578844
2022-12-01 08:37:00+00:00,ERSX,1280.38,1280.38,1280.38,1280.38,1.0,1,1280.38
2022-12-01 08:38:00+00:00,CBSE,1280.27,1280.64,1280.22,1280.62,217.51371967,284,1280.5362295359
2022-12-01 08:39:00+00:00,BNCU,1280.52,1281.15,1280.52,1281.15,28.65615,18,1281.0851848033
2022-12-01 08:39:00+00:00,CBSE,1280.62,1281.61,1280.53,1281.26,292.52203104,447,1281.0628713387
2022-12-01 08:39:00+00:00,ERSX,1280.55,1280.55,1280.55,1280.55,1.0,1,1280.55
2022-12-01 08:40:00+00:00,BNCU,1281.08,1281.53,1281.08,1281.53,0.04756,3,1281.3818292683
2022-12-01 08:40:00+00:00,CBSE,1281.22,1281.94,1281.16,1281.32,230.74867,485,1281.6568319284
2022-12-01 08:40:00+00:00,ERSX,1281.23,1281.23,1281.23,1281.23,1.0,1,1281.23
2022-12-01 08:41:00+00:00,BNCU,1281.75,1282.18,1281.75,1282.18,0.19445,4,1282.0533448187
2022-12-01 08:41:00+00:00,CBSE,1281.39,1281.95,1281.39,1281.69,54.91115713,320,1281.703671067
2022-12-01 08:42:00+00:00,CBSE,1281.54,1281.94,1281.39,1281.82,68.253964,241,1281.6716761495
2022-12-01 08:43:00+00:00,CBSE,1281.83,1282.16,1281.48,1281.75,70.39673927,238,1281.8004255907
2022-12-01 08:43:00+00:00,ERSX,1281.87,1281.87,1281.87,1281.87,1.0,1,1281.87
2022-12-01 08:44:00+00:00,BNCU,1282.18,1282.2,1282.18,1282.2,0.10462,2,1282.1867310266
2022-12-01 08:44:00+00:00,CBSE,1281.75,1282.17,1281.7,1281.92,165.38367236,281,1281.8847409515
2022-12-01 08:44:00+00:00,ERSX,1282.01,1282.01,1282.01,1282.01,1.0,1,1282.01
2022-12-01 08:45:00+00:00,BNCU,1282.24,1282.24,1282.24,1282.24,0.0265,1,1282.24
2022-12-01 08:45:00+00:00,CBSE,1281.88,1282.25,1281.55,1282.23,157.08477921,430,1281.7916767309
2022-12-01 08:46:00+00:00,BNCU,1282.42,1283.48,1282.42,1283.48,1.11991,3,1283.131067943
2022-12-01 08:46:00+00:00,CBSE,1282.23,1283.72,1282.15,1283.53,232.6046081,516,1282.7971139912
2022-12-01 08:46:00+00:00,ERSX,1282.31,1283.5,1282.31,1283.5,2.0,2,1282.905
2022-12-01 08:47:00+00:00,BNCU,1283.61,1284.62,1283.61,1284.62,1.4278,9,1284.4948554419
2022-12-01 08:47:00+00:00,CBSE,1283.64,1285.0,1283.22,1284.28,291.38324967,465,1284.2609132834
2022-12-01 08:47:00+00:00,ERSX,1283.39,1283.75,1283.39,1283.75,3.0,3,1283.59
2022-12-01 08:48:00+00:00,BNCU,1284.62,1285.62,1284.62,1285.6,6.84044,13,1284.7033578542
2022-12-01 08:48:00+00:00,CBSE,1284.39,1285.99,1284.18,1284.55,442.75507265,575,1285.0030104034
2022-12-01 08:49:00+00:00,BNCU,1284.99,1284.99,1284.67,1284.7,2.01989,4,1284.8404003683
2022-12-01 08:49:00+00:00,CBSE,1284.67,1285.1,1284.12,1284.94,173.66147629,418,1284.6012802396
2022-12-01 08:49:00+00:00,ERSX,1285.26,1285.26,1285.26,1285.26,1.0,1,1285.26
2022-12-01 08:50:00+00:00,BNCU,1284.81,1284.81,1284.53,1284.53,3.59759,5,1284.6260183345
2022-12-01 08:50:00+00:00,CBSE,1284.83,1285.18,1284.22,1284.44,144.20334984,283,1284.6039957109
2022-12-01 08:50:00+00:00,ERSX,1285.15,1285.15,1285.15,1285.15,1.0,1,1285.15
2022-12-01 08:51:00+00:00,CBSE,1284.46,1284.95,1284.21,1284.44,142.63869351,339,1284.5501184805
2022-12-01 08:51:00+00:00,ERSX,1284.58,1284.58,1284.58,1284.58,0.12,1,1284.58
2022-12-01 08:52:00+00:00,BNCU,1285.04,1285.13,1284.78,1284.78,2.062,3,1284.9943982056
2022-12-01 08:52:00+00:00,CBSE,1284.29,1285.33,1284.19,1284.31,197.53522381,460,1284.7906852264
2022-12-01 08:53:00+00:00,BNCU,1284.35,1284.53,1284.16,1284.16,7.90875,11,1284.4669311206
2022-12-01 08:53:00+00:00,CBSE,1284.31,1284.33,1283.43,1283.67,220.48497347,346,1283.8552107899
2022-12-01 08:54:00+00:00,BNCU,1284.03,1284.48,1284.03,1284.48,1.975,2,1284.2578481013
2022-12-01 08:54:00+00:00,CBSE,1283.73,1284.35,1283.44,1284.1,118.44330042,256,1284.0495352055
2022-12-01 08:55:00+00:00,BNCU,1284.25,1284.48,1284.25,1284.48,7.28233,7,1284.3822155821
2022-12-01 08:55:00+00:00,CBSE,1283.98,1284.25,1283.67,1283.88,62.00496758,238,1283.9695163966
2022-12-01 08:55:00+00:00,ERSX,1284.68,1284.68,1284.68,1284.68,12.45,1,1284.68
2022-12-01 08:56:00+00:00,BNCU,1284.17,1284.17,1284.17,1284.17,1.18897,1,1284.17
2022-12-01 08:56:00+00:00,CBSE,1283.92,1284.68,1283.39,1284.24,90.72305684,328,1283.9481045027
2022-12-01 08:56:00+00:00,ERSX,1283.84,1283.84,1283.84,1283.84,0.14,1,1283.84
2022-12-01 08:57:00+00:00,CBSE,1284.33,1284.6,1284.0,1284.11,125.63572335,266,1284.2106191074
2022-12-01 08:57:00+00:00,ERSX,1284.6,1284.6,1284.6,1284.6,1.0,1,1284.6
2022-12-01 08:58:00+00:00,CBSE,1284.13,1284.25,1283.76,1283.82,78.12705026,304,1284.0248712303
2022-12-01 08:59:00+00:00,BNCU,1283.87,1284.16,1283.87,1284.16,4.1,5,1284.0495470732
2022-12-01 08:59:00+00:00,CBSE,1283.72,1284.15,1283.45,1283.82,209.87048803,427,1283.7421144964
2022-12-01 09:00:00+00:00,BNCU,1284.15,1284.15,1284.15,1284.15,0.0156,1,1284.15
2022-12-01 09:00:00+00:00,CBSE,1283.82,1284.07,1283.55,1283.74,232.42847672,308,1283.8339486527
2022-12-01 09:01:00+00:00,BNCU,1284.17,1284.17,1283.51,1283.51,1.61979,4,1283.7240232993
2022-12-01 09:01:00+00:00,CBSE,1283.68,1283.81,1282.62,1282.99,292.17767508,364,1283.3056487552
2022-12-01 09:01:00+00:00,ERSX,1283.31,1283.31,1282.91,1282.91,51.38,5,1283.0582069301
2022-12-01 09:02:00+00:00,BNCU,1282.89,1283.09,1282.7,1283.08,1.84017,6,1282.9400583098
2022-12-01 09:02:00+00:00,CBSE,1282.92,1283.17,1282.57,1282.76,96.88813514,286,1282.8897595417
2022-12-01 09:02:00+00:00,ERSX,1282.69,1282.69,1282.69,1282.69,1.0,1,1282.69
2022-12-01 09:03:00+00:00,BNCU,1283.06,1283.06,1282.78,1282.78,0.60265,3,1282.9637248818
2022-12-01 09:03:00+00:00,CBSE,1282.89,1283.26,1282.35,1282.71,108.5862903,317,1282.7650449522
2022-12-01 09:04:00+00:00,CBSE,1282.84,1283.06,1282.42,1282.61,105.29116903,217,1282.7439053295
2022-12-01 09:05:00+00:00,BNCU,1282.66,1282.66,1282.3,1282.3,1.27858,6,1282.3102482441
2022-12-01 09:05:00+00:00,CBSE,1282.55,1282.63,1282.14,1282.45,96.15352545,162,1282.3461079641
2022-12-01 09:05:00+00:00,ERSX,1282.6,1282.6,1282.6,1282.6,12.47,1,1282.6
2022-12-01 09:06:00+00:00,BNCU,1282.29,1282.73,1281.94,1282.11,2.00871,7,1282.1889179623
2022-12-01 09:06:00+00:00,CBSE,1282.46,1282.55,1281.85,1282.07,65.69274827,108,1282.1611705695
2022-12-01 09:07:00+00:00,BNCU,1281.86,1282.0,1281.53,1281.59,1.66195,8,1281.590853696
2022-12-01 09:07:00+00:00,CBSE,1281.95,1282.09,1281.38,1281.85,635.21534942,285,1281.7604537806
2022-12-01 09:08:00+00:00,BNCU,1281.56,1281.56,1281.07,1281.07,1.65523,3,1281.4300518961
2022-12-01 09:08:00+00:00,CBSE,1281.8,1281.92,1280.87,1280.96,295.42433695,268,1281.2628997674
2022-12-01 09:08:00+00:00,ERSX,1281.65,1281.65,1281.65,1281.65,9.17,1,1281.65
2022-12-01 09:09:00+00:00,BNCU,1280.94,1280.94,1280.5,1280.51,2.0357,5,1280.5149997053
2022-12-01 09:09:00+00:00,CBSE,1281.04,1281.3,1280.44,1280.87,274.72310986,383,1280.9793320922
2022-12-01 09:10:00+00:00,BNCU,1280.69,1281.44,1280.07,1281.44,1.86975,19,1280.4855780719
2022-12-01 09:10:00+00:00,CBSE,1280.87,1281.95,1280.41,1281.55,536.59587213,817,1281.1581711172
2022-12-01 09:10:00+00:00,ERSX,1281.09,1281.71,1281.09,1281.71,9.44,2,1281.3428601695
2022-12-01 09:11:00+00:00,BNCU,1281.21,1281.21,1281.21,1281.21,0.00717,1,1281.21
2022-12-01 09:11:00+00:00,CBSE,1281.48,1281.72,1280.96,1281.03,159.97370021,311,1281.2705516277
2022-12-01 09:11:00+00:00,ERSX,1281.25,1281.25,1281.25,1281.25,0.6,1,1281.25
2022-12-01 09:12:00+00:00,BNCU,1281.12,1281.21,1280.97,1281.21,0.0848,4,1281.1439705189
2022-12-01 09:12:00+00:00,CBSE,1281.12,1281.33,1280.84,1281.23,124.00309949,353,1281.1459151989
2022-12-01 09:13:00+00:00,BNCU,1281.2,1281.2,1280.18,1280.74,0.12813,5,1280.4084133302
2022-12-01 09:13:00+00:00,CBSE,1281.17,1281.25,1280.44,1280.8,166.21165808,236,1280.8230769629
2022-12-01 09:13:00+00:00,ERSX,1280.79,1281.28,1280.79,1281.08,91.893856,5,1280.9845592638
2022-12-01 09:14:00+00:00,BNCU,1281.13,1281.13,1281.13,1281.13,0.00716,1,1281.13
2022-12-01 09:14:00+00:00,CBSE,1280.79,1281.35,1280.51,1281.04,126.44693112,275,1280.9707422943
2022-12-01 09:14:00+00:00,ERSX,1280.73,1280.73,1280.73,1280.73,0.02,1,1280.73
2022-12-01 09:15:00+00:00,BNCU,1280.9,1280.9,1280.9,1280.9,0.03891,1,1280.9
2022-12-01 09:15:00+00:00,CBSE,1281.06,1281.26,1280.74,1281.2,178.31634231,188,1281.0154484183
2022-12-01 09:16:00+00:00,BNCU,1281.13,1281.92,1281.13,1281.92,0.11464,6,1281.5558975925
2022-12-01 09:16:00+00:00,CBSE,1281.26,1282.41,1281.16,1281.91,202.12818992,243,1281.9807069085
2022-12-01 09:17:00+00:00,BNCU,1281.42,1281.75,1281.42,1281.75,0.45716,2,1281.4251684312
2022-12-01 09:17:00+00:00,CBSE,1281.95,1281.95,1281.31,1281.46,102.85552914,146,1281.6468713392
2022-12-01 09:18:00+00:00,BNCU,1281.53,1281.53,1281.12,1281.12,0.75716,2,1281.1238771198
2022-12-01 09:18:00+00:00,CBSE,1281.3,1281.78,1280.8,1280.93,86.24633583,140,1281.4096821483
2022-12-01 09:18:00+00:00,ERSX,1281.33,1281.33,1280.89,1280.89,1.55,2,1281.0489677419
2022-12-01 09:19:00+00:00,BNCU,1280.9,1280.9,1280.9,1280.9,0.02798,2,1280.9
2022-12-01 09:19:00+00:00,CBSE,1280.87,1281.68,1280.4,1281.56,140.05187853,222,1281.0661177391
2022-12-01 09:20:00+00:00,BNCU,1281.47,1281.47,1281.38,1281.38,0.01432,2,1281.425
2022-12-01 09:20:00+00:00,CBSE,1281.41,1281.56,1281.19,1281.33,39.45721204,114,1281.3442659026
2022-12-01 09:21:00+00:00,CBSE,1281.39,1281.56,1280.75,1280.97,137.26414021,198,1281.0898805268
2022-12-01 09:22:00+00:00,BNCU,1280.88,1280.88,1279.95,1279.95,0.28685,4,1280.6248861774
2022-12-01 09:22:00+00:00,CBSE,1280.9,1280.9,1279.32,1279.48,285.28282987,297,1280.0691710476
2022-12-01 09:23:00+00:00,BNCU,1279.91,1279.92,1279.91,1279.92,1.18,2,1279.9166101695
2022-12-01 09:23:00+00:00,CBSE,1279.49,1280.27,1279.47,1280.05,89.2546821,287,1279.9857696662
2022-12-01 09:24:00+00:00,BNCU,1280.06,1280.06,1280.01,1280.01,0.01432,2,1280.035
2022-12-01 09:24:00+00:00,CBSE,1279.93,1280.16,1279.66,1279.93,29.88866448,231,1279.9101883035
2022-12-01 09:25:00+00:00,BNCU,1280.11,1280.32,1280.11,1280.32,2.45108,4,1280.1331458786
2022-12-01 09:25:00+00:00,CBSE,1279.99,1280.38,1279.85,1280.15,76.76146997,180,1280.1812599528
2022-12-01 09:26:00+00:00,BNCU,1280.06,1280.06,1280.06,1280.06,0.15695,1,1280.06
2022-12-01 09:26:00+00:00,CBSE,1280.15,1280.28,1279.4,1279.4,73.59571168,166,1279.86522116
2022-12-01 09:27:00+00:00,BNCU,1279.66,1279.66,1278.57,1279.26,8.3484,11,1279.0512839227
2022-12-01 09:27:00+00:00,CBSE,1279.47,1279.47,1278.04,1279.13,253.36715198,379,1278.743755196
2022-12-01 09:28:00+00:00,BNCU,1279.41,1279.41,1279.41,1279.41,0.00716,1,1279.41
2022-12-01 09:28:00+00:00,CBSE,1279.2,1279.74,1279.04,1279.68,89.91366328,226,1279.3495462493
2022-12-01 09:29:00+00:00,BNCU,1279.41,1279.41,1279.41,1279.41,0.02609,1,1279.41
2022-12-01 09:29:00+00:00,CBSE,1279.68,1279.86,1279.52,1279.73,50.64444274,185,1279.6805727811
2022-12-01 09:30:00+00:00,BNCU,1279.79,1279.79,1279.79,1279.79,0.00716,1,1279.79
2022-12-01 09:30:00+00:00,CBSE,1279.76,1280.15,1279.32,1279.39,268.33421754,351,1279.6791412047
2022-12-01 09:31:00+00:00,BNCU,1279.43,1279.78,1279.43,1279.78,0.03963,2,1279.4934115569
2022-12-01 09:31:00+00:00,CBSE,1279.48,1279.72,1279.46,1279.63,26.31165547,86,1279.6034101962
2022-12-01 09:32:00+00:00,BNCU,1279.41,1279.41,1279.21,1279.21,4.63807,5,1279.384771489
2022-12-01 09:32:00+00:00,CBSE,1279.63,1279.68,1278.51,1278.92,163.31795699,252,1279.1188178877
2022-12-01 09:33:00+00:00,BNCU,1279.21,1279.21,1278.35,1278.38,0.09281,6,1278.5525428294
2022-12-01 09:33:00+00:00,CBSE,1279.04,1279.08,1278.01,1278.41,189.97565408,258,1278.5133161635
2022-12-01 09:34:00+00:00,BNCU,1278.96,1279.41,1278.96,1279.41,0.83878,4,1279.3892262572
2022-12-01 09:34:00+00:00,CBSE,1278.42,1279.73,1278.39,1279.23,123.10100334,466,1279.0587669335
2022-12-01 09:35:00+00:00,CBSE,1279.22,1280.04,1279.15,1279.57,68.2556166,376,1279.5912728454
2022-12-01 09:36:00+00:00,BNCU,1279.75,1280.47,1279.75,1280.47,4.97981,8,1280.1633848681
2022-12-01 09:36:00+00:00,CBSE,1279.71,1280.9,1279.71,1280.34,128.94515977,277,1280.2811502598
2022-12-01 09:37:00+00:00,BNCU,1280.64,1280.72,1280.64,1280.72,2.25394,3,1280.6589760153
2022-12-01 09:37:00+00:00,CBSE,1280.44,1281.13,1280.13,1281.01,144.32495505,401,1280.6553586118
2022-12-01 09:38:00+00:00,BNCU,1281.14,1281.14,1281.14,1281.14,0.00716,1,1281.14
2022-12-01 09:38:00+00:00,CBSE,1280.89,1281.08,1280.5,1280.71,46.55109465,374,1280.7626665933
2022-12-01 09:39:00+00:00,BNCU,1281.11,1281.11,1280.52,1280.52,0.76432,3,1280.5255270044
2022-12-01 09:39:00+00:00,CBSE,1280.71,1280.87,1280.04,1280.42,236.62562007,367,1280.5214448305
2022-12-01 09:40:00+00:00,BNCU,1280.98,1280.98,1280.98,1280.98,2.17343,1,1280.98
2022-12-01 09:40:00+00:00,CBSE,1280.46,1280.87,1280.28,1280.63,143.02096955,324,1280.6949775637
2022-12-01 09:41:00+00:00,BNCU,1281.11,1281.11,1281.11,1281.11,0.00716,1,1281.11
2022-12-01 09:41:00+00:00,CBSE,1280.56,1281.33,1280.54,1281.24,152.85392949,244,1280.922910244
2022-12-01 09:42:00+00:00,BNCU,1281.11,1281.11,1281.11,1281.11,0.02475,2,1281.11
2022-12-01 09:42:00+00:00,CBSE,1281.25,1281.62,1280.87,1281.25,148.12619567,301,1281.2572467854
2022-12-01 09:43:00+00:00,BNCU,1281.14,1281.94,1281.14,1281.9,0.03079,3,1281.8123611562
2022-12-01 09:43:00+00:00,CBSE,1281.26,1281.72,1281.25,1281.71,61.01420784,278,1281.4431056977
2022-12-01 09:44:00+00:00,CBSE,1281.82,1282.34,1281.37,1281.65,160.31688705,434,1281.8839175047
2022-12-01 09:44:00+00:00,ERSX,1281.84,1281.84,1281.84,1281.84,12.48,1,1281.84
2022-12-01 09:45:00+00:00,BNCU,1281.31,1281.31,1280.74,1281.01,9.07741,10,1280.9024445078
2022-12-01 09:45:00+00:00,CBSE,1281.65,1281.84,1280.54,1281.71,227.57707373,450,1281.3209324853
2022-12-01 09:45:00+00:00,ERSX,1280.66,1280.66,1280.66,1280.66,1.0,1,1280.66
