timestamp,exchange,open,high,low,close,volume,trade_count,vwap
2022-12-01 07:47:00+00:00,CBSE,17113.06,17113.86,17109.25,17110.09,2.46560176,142,17111.5224143862
2022-12-01 07:47:00+00:00,ERSX,17109.0,17109.0,17109.0,17109.0,0.49,1,17109.0
2022-12-01 07:48:00+00:00,BNCU,17109.41,17111.8,17108.95,17111.8,0.27232,14,17110.6777537089
2022-12-01 07:48:00+00:00,CBSE,17109.93,17110.76,17108.51,17110.7,2.43706488,166,17109.8330470438
2022-12-01 07:49:00+00:00,BNCU,17111.41,17115.39,17111.41,17114.85,1.524374,50,17113.8835942361
2022-12-01 07:49:00+00:00,CBSE,17112.07,17114.61,17110.71,17113.61,1.57394442,134,17112.8357126835
2022-12-01 07:50:00+00:00,BNCU,17114.85,17115.08,17106.35,17106.35,1.339233,36,17109.4957312955
2022-12-01 07:50:00+00:00,CBSE,17113.18,17114.26,17107.06,17107.98,10.1347199,225,17109.6455833117
2022-12-01 07:51:00+00:00,BNCU,17107.94,17108.71,17105.68,17107.92,0.051705,13,17107.8586678271
2022-12-01 07:51:00+00:00,CBSE,17107.94,17109.11,17103.68,17106.29,9.16386984,219,17105.3612800454
2022-12-01 07:52:00+00:00,BNCU,17107.45,17107.92,17100.0,17101.5,0.936132,55,17102.6958409498
2022-12-01 07:52:00+00:00,CBSE,17105.91,17106.19,17099.81,17100.48,5.65514225,215,17102.6275809162
2022-12-01 07:52:00+00:00,ERSX,17103.5,17103.5,17103.5,17103.5,0.0419,1,17103.5
2022-12-01 07:53:00+00:00,BNCU,17099.02,17099.02,17081.54,17083.24,13.404045,177,17089.5280311824
2022-12-01 07:53:00+00:00,CBSE,17099.62,17100.26,17081.16,17081.29,27.87767465,377,17091.3912949798
2022-12-01 07:54:00+00:00,BNCU,17081.56,17093.2,17077.15,17085.57,4.621303,102,17083.9509869987
2022-12-01 07:54:00+00:00,CBSE,17080.57,17093.69,17077.94,17085.36,26.16874488,410,17085.1473480336
2022-12-01 07:54:00+00:00,ERSX,17087.3,17087.3,17087.3,17087.3,0.0011,1,17087.3
2022-12-01 07:55:00+00:00,BNCU,17083.39,17088.48,17079.05,17086.26,2.08419,46,17084.4733597369
2022-12-01 07:55:00+00:00,CBSE,17085.37,17088.1,17080.38,17085.82,9.76229722,270,17084.8115267095
2022-12-01 07:56:00+00:00,BNCU,17087.25,17099.0,17085.36,17098.93,3.727592,88,17093.957287965
2022-12-01 07:56:00+00:00,CBSE,17086.13,17098.31,17085.39,17097.91,25.35396028,389,17092.8169811189
2022-12-01 07:57:00+00:00,BNCU,17094.22,17094.48,17089.12,17092.51,2.261052,55,17092.5584575233
2022-12-01 07:57:00+00:00,CBSE,17097.27,17097.46,17089.09,17093.2,24.62336963,341,17092.0414150647
2022-12-01 07:58:00+00:00,BNCU,17093.01,17093.29,17086.74,17086.74,0.792615,21,17091.0038923942
2022-12-01 07:58:00+00:00,CBSE,17092.48,17093.5,17083.74,17083.74,5.32627542,254,17091.0238273063
2022-12-01 07:59:00+00:00,BNCU,17085.34,17090.37,17063.12,17069.13,26.273729,236,17075.3382828151
2022-12-01 07:59:00+00:00,CBSE,17085.23,17090.2,17062.6,17068.06,52.88796899,586,17073.2273327556
2022-12-01 07:59:00+00:00,ERSX,17085.3,17085.3,17085.3,17085.3,0.002,1,17085.3
2022-12-01 08:00:00+00:00,BNCU,17070.13,17080.3,17062.53,17076.3,7.001767,118,17071.9320682693
2022-12-01 08:00:00+00:00,CBSE,17068.07,17080.31,17063.58,17076.42,24.08076826,475,17073.279335191
2022-12-01 08:01:00+00:00,BNCU,17075.42,17081.69,17074.61,17080.95,4.477155,72,17079.0930823592
2022-12-01 08:01:00+00:00,CBSE,17076.12,17082.15,17074.47,17081.82,33.80224457,430,17077.4623446717
2022-12-01 08:02:00+00:00,BNCU,17081.86,17088.21,17076.82,17086.21,2.70552,71,17083.344686733
2022-12-01 08:02:00+00:00,CBSE,17082.21,17088.26,17076.86,17085.31,16.70458081,360,17082.5913230655
2022-12-01 08:03:00+00:00,BNCU,17085.88,17088.54,17070.4,17072.84,7.568065,111,17075.8638623307
2022-12-01 08:03:00+00:00,CBSE,17084.24,17088.24,17068.68,17070.79,21.81810992,368,17079.7103170064
2022-12-01 08:04:00+00:00,BNCU,17073.9,17081.15,17070.33,17081.15,5.092929,77,17076.7710529108
2022-12-01 08:04:00+00:00,CBSE,17072.76,17081.22,17071.14,17080.17,21.87382623,254,17074.575851746
2022-12-01 08:05:00+00:00,BNCU,17080.35,17087.72,17074.32,17079.48,10.557087,138,17079.0066013437
2022-12-01 08:05:00+00:00,CBSE,17079.98,17086.66,17070.52,17075.89,120.80705031,925,17077.5164753977
2022-12-01 08:06:00+00:00,BNCU,17080.05,17080.5,17066.18,17070.39,4.041923,75,17074.7747699004
2022-12-01 08:06:00+00:00,CBSE,17076.31,17077.51,17067.18,17068.56,29.69664257,428,17070.6202937514
2022-12-01 08:07:00+00:00,BNCU,17071.13,17074.34,17069.14,17074.34,2.987025,44,17070.6580383793
2022-12-01 08:07:00+00:00,CBSE,17068.57,17073.57,17067.89,17071.14,11.02860189,330,17070.0204255329
2022-12-01 08:08:00+00:00,BNCU,17074.34,17074.34,17064.86,17069.13,0.656999,32,17068.2282954464
2022-12-01 08:08:00+00:00,CBSE,17071.24,17072.67,17062.16,17070.09,10.31208692,294,17066.5988310296
2022-12-01 08:09:00+00:00,BNCU,17069.68,17069.68,17060.91,17063.79,4.384497,63,17063.657304343
2022-12-01 08:09:00+00:00,CBSE,17070.77,17071.87,17057.68,17061.6,17.14730511,348,17063.2119019509
2022-12-01 08:09:00+00:00,ERSX,17063.2,17063.2,17061.9,17061.9,0.2,2,17062.55
2022-12-01 08:10:00+00:00,BNCU,17064.77,17068.53,17059.48,17068.53,2.949381,64,17061.091774057
2022-12-01 08:10:00+00:00,CBSE,17062.42,17068.38,17056.8,17067.24,19.65710335,432,17060.7049756899
2022-12-01 08:10:00+00:00,ERSX,17059.1,17059.1,17059.1,17059.1,0.0118,1,17059.1
2022-12-01 08:11:00+00:00,BNCU,17070.27,17077.31,17070.27,17077.31,1.387445,37,17073.7800522111
2022-12-01 08:11:00+00:00,CBSE,17067.24,17076.77,17067.22,17075.42,11.14551559,330,17073.1780537426
2022-12-01 08:11:00+00:00,ERSX,17072.5,17072.5,17072.5,17072.5,0.0029,1,17072.5
2022-12-01 08:12:00+00:00,BNCU,17075.25,17076.9,17070.52,17076.01,1.372622,53,17072.9373539765
2022-12-01 08:12:00+00:00,CBSE,17074.37,17075.59,17068.61,17075.59,10.11774347,344,17072.7918215845
2022-12-01 08:13:00+00:00,BNCU,17076.07,17077.51,17073.58,17073.58,0.556492,23,17076.1795137935
2022-12-01 08:13:00+00:00,CBSE,17075.64,17077.62,17073.54,17074.7,8.90961653,226,17075.3975722707
2022-12-01 08:14:00+00:00,BNCU,17074.51,17077.13,17072.63,17077.13,0.595273,35,17075.9213952926
2022-12-01 08:14:00+00:00,CBSE,17074.06,17076.38,17071.62,17076.03,8.04793476,240,17074.3173768003
2022-12-01 08:15:00+00:00,BNCU,17076.44,17081.58,17072.29,17081.58,2.050832,57,17077.6713116091
2022-12-01 08:15:00+00:00,CBSE,17075.99,17080.89,17072.03,17080.89,9.01232603,321,17075.4020951171
2022-12-01 08:16:00+00:00,BNCU,17077.69,17079.15,17076.32,17079.15,0.544813,20,17077.7743618269
2022-12-01 08:16:00+00:00,CBSE,17081.61,17081.82,17075.03,17077.85,9.84901272,282,17078.2324078046
2022-12-01 08:17:00+00:00,BNCU,17076.79,17084.1,17074.52,17081.04,2.960238,56,17081.6268127157
2022-12-01 08:17:00+00:00,CBSE,17077.85,17082.29,17073.48,17080.64,11.26553833,289,17078.049840417
2022-12-01 08:17:00+00:00,ERSX,17074.6,17074.6,17074.6,17074.6,0.0125,1,17074.6
2022-12-01 08:18:00+00:00,BNCU,17083.04,17084.17,17077.97,17079.86,0.194171,21,17080.3797987341
2022-12-01 08:18:00+00:00,CBSE,17081.22,17082.36,17077.92,17080.77,7.40833464,271,17080.0901564233
2022-12-01 08:19:00+00:00,BNCU,17082.7,17083.49,17078.22,17080.36,0.613042,19,17079.3549694474
2022-12-01 08:19:00+00:00,CBSE,17080.59,17082.71,17077.22,17080.97,6.72642619,227,17079.7329296402
2022-12-01 08:20:00+00:00,BNCU,17082.93,17087.98,17079.63,17079.8,1.685168,66,17083.6662082178
2022-12-01 08:20:00+00:00,CBSE,17081.91,17086.13,17080.24,17080.79,11.0609145,390,17082.7974556723
2022-12-01 08:20:00+00:00,ERSX,17081.9,17081.9,17081.9,17081.9,0.0039,1,17081.9
2022-12-01 08:21:00+00:00,BNCU,17083.49,17083.49,17081.22,17081.22,0.002352,3,17082.2536011905
2022-12-01 08:21:00+00:00,CBSE,17081.31,17083.03,17079.03,17079.23,4.97399698,200,17080.6038079396
2022-12-01 08:22:00+00:00,BNCU,17078.5,17080.22,17072.57,17077.01,3.023255,77,17074.4820001422
2022-12-01 08:22:00+00:00,CBSE,17078.5,17079.35,17072.16,17076.55,15.90838129,285,17075.5018146035
2022-12-01 08:23:00+00:00,BNCU,17077.94,17079.26,17072.96,17076.35,0.384377,23,17075.9212042864
2022-12-01 08:23:00+00:00,CBSE,17077.37,17078.46,17072.04,17075.28,10.02662509,283,17074.2300399553
2022-12-01 08:24:00+00:00,BNCU,17077.08,17079.38,17075.98,17079.38,0.259908,14,17077.8383162888
2022-12-01 08:24:00+00:00,CBSE,17076.66,17078.54,17073.84,17078.34,4.40703653,199,17076.3547125001
2022-12-01 08:25:00+00:00,BNCU,17079.13,17079.58,17076.86,17076.86,0.173003,9,17078.0834559516
2022-12-01 08:25:00+00:00,CBSE,17076.91,17078.85,17076.01,17077.23,5.05776047,250,17077.3134885777
2022-12-01 08:26:00+00:00,BNCU,17077.49,17082.65,17077.49,17082.65,1.299721,35,17081.3187997424
2022-12-01 08:26:00+00:00,CBSE,17077.32,17082.57,17077.23,17082.08,5.51764333,208,17079.7810721241
2022-12-01 08:27:00+00:00,BNCU,17082.64,17082.64,17082.64,17082.64,0.000535,1,17082.64
2022-12-01 08:27:00+00:00,CBSE,17082.34,17083.4,17080.02,17081.29,5.35889262,170,17081.156839914
2022-12-01 08:28:00+00:00,BNCU,17082.65,17083.14,17074.35,17076.24,6.647913,45,17080.0834872809
2022-12-01 08:28:00+00:00,CBSE,17081.97,17084.36,17072.97,17075.75,15.75937719,265,17077.3050910431
2022-12-01 08:29:00+00:00,BNCU,17076.52,17077.92,17074.75,17074.75,0.607913,18,17076.7895172994
2022-12-01 08:29:00+00:00,CBSE,17075.63,17076.88,17073.11,17074.77,5.14915962,195,17075.7812624422
2022-12-01 08:29:00+00:00,ERSX,17072.5,17072.5,17072.5,17072.5,0.0125,1,17072.5
2022-12-01 08:30:00+00:00,BNCU,17077.24,17084.71,17074.14,17080.82,2.514187,40,17079.5567267709
2022-12-01 08:30:00+00:00,CBSE,17074.35,17084.71,17074.14,17079.02,11.30842802,305,17079.5505563844
2022-12-01 08:31:00+00:00,BNCU,17078.82,17084.77,17076.55,17084.31,1.596907,31,17081.6947728954
2022-12-01 08:31:00+00:00,CBSE,17078.26,17084.23,17077.08,17083.02,7.79714516,235,17080.8755564995
2022-12-01 08:32:00+00:00,BNCU,17084.31,17085.02,17084.03,17085.02,0.492404,6,17084.3156556405
2022-12-01 08:32:00+00:00,CBSE,17083.02,17084.84,17081.66,17082.73,3.65419244,158,17083.6591302229
2022-12-01 08:33:00+00:00,BNCU,17082.09,17085.32,17079.73,17085.32,0.855744,38,17082.2769680185
2022-12-01 08:33:00+00:00,CBSE,17083.41,17084.4,17077.39,17082.49,8.27898271,221,17082.0904822471
2022-12-01 08:34:00+00:00,BNCU,17081.72,17084.26,17077.91,17080.48,0.230892,14,17079.6027159451
2022-12-01 08:34:00+00:00,CBSE,17083.04,17083.04,17077.1,17078.3,4.21821925,177,17079.9710369236
2022-12-01 08:34:00+00:00,ERSX,17074.9,17074.9,17074.9,17074.9,0.0011,1,17074.9
2022-12-01 08:35:00+00:00,BNCU,17080.37,17081.64,17077.24,17081.64,0.123188,15,17079.9809587785
2022-12-01 08:35:00+00:00,CBSE,17079.44,17081.77,17075.5,17080.21,4.44004553,193,17078.856572773
2022-12-01 08:36:00+00:00,BNCU,17081.25,17090.0,17078.0,17086.41,5.106232,102,17087.9028466666
2022-12-01 08:36:00+00:00,CBSE,17079.62,17091.6,17078.25,17086.92,27.53841982,403,17084.7438496809
2022-12-01 08:36:00+00:00,ERSX,17085.6,17085.6,17085.6,17085.6,0.99,1,17085.6
2022-12-01 08:37:00+00:00,BNCU,17087.01,17087.01,17080.0,17084.41,0.684722,29,17083.0041676038
2022-12-01 08:37:00+00:00,CBSE,17086.55,17086.83,17078.88,17083.96,7.40674776,223,17083.5988780012
2022-12-01 08:38:00+00:00,BNCU,17083.49,17089.22,17083.49,17087.66,0.441419,16,17085.5757317424
2022-12-01 08:38:00+00:00,CBSE,17084.44,17090.4,17083.63,17090.31,7.17472042,184,17086.8285564942
2022-12-01 08:38:00+00:00,ERSX,17084.1,17084.1,17084.1,17084.1,0.0123,1,17084.1
2022-12-01 08:39:00+00:00,BNCU,17089.59,17097.87,17088.56,17093.1,1.69136,50,17095.4157620377
2022-12-01 08:39:00+00:00,CBSE,17090.36,17098.13,17088.67,17093.29,14.34290818,271,17093.1887265916
2022-12-01 08:40:00+00:00,BNCU,17095.99,17095.99,17091.65,17091.72,0.441171,14,17092.2513693783
2022-12-01 08:40:00+00:00,CBSE,17093.89,17096.53,17090.25,17090.25,9.71087927,250,17093.8197199031
2022-12-01 08:41:00+00:00,BNCU,17091.72,17095.72,17091.59,17093.01,0.464341,11,17094.270677627
2022-12-01 08:41:00+00:00,CBSE,17091.35,17094.89,17090.25,17092.32,3.52437828,170,17093.1102141865
2022-12-01 08:41:00+00:00,ERSX,17091.8,17091.8,17091.8,17091.8,0.0012,1,17091.8
2022-12-01 08:42:00+00:00,BNCU,17092.89,17095.7,17092.7,17095.7,0.140479,15,17094.4613151432
2022-12-01 08:42:00+00:00,CBSE,17090.83,17095.31,17087.87,17095.31,4.82427909,181,17090.9652015772
2022-12-01 08:43:00+00:00,BNCU,17097.37,17098.55,17094.08,17094.1,2.047675,26,17095.0655905405
2022-12-01 08:43:00+00:00,CBSE,17094.96,17097.53,17092.88,17093.72,4.40546066,165,17094.0061739503
2022-12-01 08:44:00+00:00,BNCU,17098.37,17105.0,17098.37,17103.32,5.946127,85,17101.6116984955
2022-12-01 08:44:00+00:00,CBSE,17094.78,17103.8,17094.78,17100.9,8.51542984,279,17099.3368667179
2022-12-01 08:45:00+00:00,BNCU,17105.9,17106.79,17100.74,17103.26,1.024179,20,17103.436306173
2022-12-01 08:45:00+00:00,CBSE,17102.19,17104.04,17098.02,17102.5,5.93774404,219,17102.2016355453
2022-12-01 08:45:00+00:00,ERSX,17104.4,17104.4,17104.4,17104.4,0.012,1,17104.4
2022-12-01 08:46:00+00:00,BNCU,17106.87,17113.79,17103.97,17112.4,3.341464,49,17106.8461873418
2022-12-01 08:46:00+00:00,CBSE,17102.4,17112.42,17101.55,17112.33,6.63256613,234,17104.7516044371
2022-12-01 08:47:00+00:00,BNCU,17112.4,17134.12,17112.23,17127.87,7.349274,104,17123.2960037046
2022-12-01 08:47:00+00:00,CBSE,17111.93,17132.78,17110.58,17125.92,16.06187815,394,17121.0576284726
2022-12-01 08:47:00+00:00,ERSX,17117.4,17126.5,17117.4,17126.5,0.1119,2,17118.3758713137
2022-12-01 08:48:00+00:00,BNCU,17129.04,17135.15,17123.54,17127.85,3.383042,66,17128.8350690769
2022-12-01 08:48:00+00:00,CBSE,17125.46,17133.86,17121.8,17126.97,15.33531023,335,17127.0087377963
2022-12-01 08:49:00+00:00,BNCU,17127.79,17132.13,17122.89,17128.86,3.499436,76,17129.2488866635
2022-12-01 08:49:00+00:00,CBSE,17128.7,17131.67,17120.5,17131.67,20.66833703,384,17126.4203539001
2022-12-01 08:50:00+00:00,BNCU,17132.12,17132.78,17116.94,17117.91,2.350726,108,17124.2619611218
2022-12-01 08:50:00+00:00,CBSE,17131.34,17131.66,17116.1,17116.53,27.90518075,457,17124.4004377864
2022-12-01 08:50:00+00:00,ERSX,17124.6,17124.6,17124.6,17124.6,0.02,2,17124.6
2022-12-01 08:51:00+00:00,BNCU,17116.51,17122.19,17115.28,17118.67,1.878867,31,17120.5264079576
2022-12-01 08:51:00+00:00,CBSE,17117.31,17121.88,17113.36,17119.18,6.74147475,224,17118.929047721
2022-12-01 08:51:00+00:00,ERSX,17119.5,17119.5,17119.5,17119.5,0.0119,1,17119.5
2022-12-01 08:52:00+00:00,BNCU,17120.84,17125.37,17116.61,17116.61,2.917132,51,17120.9891488832
2022-12-01 08:52:00+00:00,CBSE,17118.59,17124.48,17115.97,17116.99,9.77578135,289,17119.9055040791
2022-12-01 08:53:00+00:00,BNCU,17114.81,17117.17,17113.48,17116.83,0.782705,20,17115.2843917823
2022-12-01 08:53:00+00:00,CBSE,17116.39,17117.97,17111.95,17117.97,3.5868712,169,17115.488921785
2022-12-01 08:53:00+00:00,ERSX,17117.1,17117.1,17117.1,17117.1,0.0123,1,17117.1
2022-12-01 08:54:00+00:00,BNCU,17119.56,17120.81,17119.56,17119.57,0.786757,9,17120.0384695529
2022-12-01 08:54:00+00:00,CBSE,17117.94,17123.39,17116.51,17118.37,5.42539221,267,17120.0663654565
2022-12-01 08:54:00+00:00,ERSX,17121.4,17121.4,17121.4,17121.4,0.0012,1,17121.4
2022-12-01 08:55:00+00:00,BNCU,17119.54,17119.54,17116.07,17117.59,0.225208,24,17117.676090725
2022-12-01 08:55:00+00:00,CBSE,17119.16,17120.82,17114.49,17116.23,10.24178436,300,17117.6858926737
2022-12-01 08:55:00+00:00,ERSX,17120.3,17125.0,17116.0,17116.0,4.0637,6,17120.467820976
2022-12-01 08:56:00+00:00,BNCU,17117.52,17120.31,17105.23,17114.07,8.787245,146,17111.9361695651
2022-12-01 08:56:00+00:00,CBSE,17116.23,17119.96,17105.27,17115.09,30.70200255,465,17112.8157131852
2022-12-01 08:56:00+00:00,ERSX,17107.0,17107.0,17107.0,17107.0,0.0498,1,17107.0
2022-12-01 08:57:00+00:00,BNCU,17114.07,17115.55,17110.36,17110.36,0.646283,16,17113.4028120808
2022-12-01 08:57:00+00:00,CBSE,17114.83,17116.4,17109.58,17111.74,14.25723224,314,17112.4372520784
2022-12-01 08:58:00+00:00,BNCU,17109.83,17113.44,17108.56,17108.56,0.447204,16,17111.6593665307
2022-12-01 08:58:00+00:00,CBSE,17112.8,17112.8,17107.61,17109.42,6.7753466,208,17110.2652464697
2022-12-01 08:59:00+00:00,BNCU,17108.56,17111.49,17107.83,17108.4,1.07669,29,17108.9670158077
2022-12-01 08:59:00+00:00,CBSE,17108.25,17113.35,17107.85,17110.81,7.49594968,196,17110.3612660422
2022-12-01 09:00:00+00:00,BNCU,17111.23,17114.07,17108.4,17114.07,0.437906,11,17112.5224386055
2022-12-01 09:00:00+00:00,CBSE,17110.94,17115.63,17109.87,17114.52,10.00644654,232,17113.3895411467
2022-12-01 09:01:00+00:00,BNCU,17111.48,17112.52,17106.28,17109.48,1.740495,41,17108.224775268
2022-12-01 09:01:00+00:00,CBSE,17113.79,17114.28,17106.65,17108.34,10.62313266,298,17110.9113441855
2022-12-01 09:02:00+00:00,BNCU,17106.05,17110.03,17106.05,17109.76,0.838116,24,17108.1908805702
2022-12-01 09:02:00+00:00,CBSE,17108.8,17110.66,17106.02,17109.2,13.61287931,319,17108.7950650094
2022-12-01 09:03:00+00:00,BNCU,17109.64,17110.45,17109.64,17110.45,0.020721,4,17110.2888417547
2022-12-01 09:03:00+00:00,CBSE,17109.19,17111.11,17106.62,17109.54,3.29308677,199,17108.5004606315
2022-12-01 09:03:00+00:00,ERSX,17110.1,17110.1,17109.8,17109.8,1.0026,2,17109.8037701975
2022-12-01 09:04:00+00:00,BNCU,17109.14,17112.02,17106.87,17107.32,1.585471,19,17108.8191079244
2022-12-01 09:04:00+00:00,CBSE,17110.47,17112.82,17105.73,17107.11,7.25413235,230,17108.6272616873
2022-12-01 09:05:00+00:00,BNCU,17105.33,17109.71,17103.02,17106.93,1.210217,41,17104.9618285729
2022-12-01 09:05:00+00:00,CBSE,17106.91,17108.94,17104.2,17107.16,9.92374197,300,17106.1664730048
2022-12-01 09:05:00+00:00,ERSX,17107.1,17108.6,17105.9,17105.9,0.0424,3,17107.5245283019
2022-12-01 09:06:00+00:00,BNCU,17106.46,17106.46,17101.16,17101.16,0.519071,18,17102.7876323663
2022-12-01 09:06:00+00:00,CBSE,17107.16,17107.17,17101.25,17103.03,7.30483481,298,17104.7315621174
2022-12-01 09:07:00+00:00,BNCU,17100.65,17101.74,17095.7,17097.94,0.795429,23,17098.2378135321
2022-12-01 09:07:00+00:00,CBSE,17103.05,17103.05,17095.25,17099.07,5.21457787,222,17099.3354730532
2022-12-01 09:08:00+00:00,BNCU,17100.0,17100.15,17091.99,17092.4,0.736358,16,17096.2399148512
2022-12-01 09:08:00+00:00,CBSE,17099.9,17100.0,17091.6,17094.02,5.84880196,259,17094.7948965824
2022-12-01 09:08:00+00:00,ERSX,17098.5,17098.5,17098.5,17098.5,0.36,3,17098.5
2022-12-01 09:09:00+00:00,BNCU,17094.04,17094.73,17089.29,17093.49,0.764979,33,17091.7511921634
2022-12-01 09:09:00+00:00,CBSE,17093.76,17095.05,17089.32,17091.98,11.39430447,293,17091.8227762233
2022-12-01 09:09:00+00:00,ERSX,17089.5,17091.0,17089.5,17091.0,0.11,3,17089.7181818182
2022-12-01 09:10:00+00:00,BNCU,17093.5,17103.73,17090.94,17100.81,1.124404,46,17096.9409945802
2022-12-01 09:10:00+00:00,CBSE,17093.23,17102.52,17091.77,17099.35,21.30381109,386,17096.7074675731
2022-12-01 09:10:00+00:00,ERSX,17093.1,17093.1,17093.1,17093.1,0.17,1,17093.1
2022-12-01 09:11:00+00:00,BNCU,17097.24,17100.58,17095.68,17097.65,1.219353,26,17098.6774470313
2022-12-01 09:11:00+00:00,CBSE,17098.63,17099.88,17094.85,17096.73,6.73263086,213,17098.1837338429
2022-12-01 09:12:00+00:00,BNCU,17097.53,17097.53,17091.03,17095.85,0.483013,25,17093.2716678433
2022-12-01 09:12:00+00:00,CBSE,17096.72,17098.15,17093.14,17096.33,2.36666472,167,17094.8188744336
2022-12-01 09:13:00+00:00,BNCU,17095.85,17096.05,17090.33,17092.94,1.619683,27,17091.681031066
2022-12-01 09:13:00+00:00,CBSE,17096.33,17096.33,17089.84,17093.8,4.25488809,180,17092.5057403111
2022-12-01 09:14:00+00:00,BNCU,17093.84,17095.91,17090.55,17092.82,0.254305,28,17093.1792331649
2022-12-01 09:14:00+00:00,CBSE,17093.8,17096.33,17090.59,17091.86,9.6676456,219,17093.1515370171
2022-12-01 09:15:00+00:00,BNCU,17090.82,17095.44,17089.27,17095.44,0.592044,24,17093.340546125
2022-12-01 09:15:00+00:00,CBSE,17091.41,17096.08,17090.3,17095.87,13.26721639,253,17093.6109877148
2022-12-01 09:15:00+00:00,ERSX,17093.3,17093.3,17093.3,17093.3,0.69,1,17093.3
2022-12-01 09:16:00+00:00,BNCU,17096.62,17101.95,17095.38,17097.13,1.649581,29,17099.3881296281
2022-12-01 09:16:00+00:00,CBSE,17095.59,17102.03,17094.49,17099.34,6.76114544,252,17098.9763537013
2022-12-01 09:17:00+00:00,BNCU,17097.13,17100.41,17093.72,17096.77,1.917718,74,17096.1840222129
2022-12-01 09:17:00+00:00,CBSE,17099.31,17100.58,17094.96,17099.58,9.6004419,228,17098.1500469976
2022-12-01 09:17:00+00:00,ERSX,17098.5,17100.8,17098.5,17100.8,0.61,2,17099.706557377
2022-12-01 09:18:00+00:00,BNCU,17096.77,17100.69,17095.19,17096.02,0.961767,36,17098.5169239119
2022-12-01 09:18:00+00:00,CBSE,17099.57,17101.01,17094.45,17095.54,2.98298042,202,17098.5568702385
2022-12-01 09:18:00+00:00,ERSX,17101.9,17101.9,17101.9,17101.9,0.09,1,17101.9
2022-12-01 09:19:00+00:00,BNCU,17094.02,17099.92,17090.95,17099.92,1.790267,42,17095.8510056936
2022-12-01 09:19:00+00:00,CBSE,17094.48,17099.75,17091.59,17098.24,13.2633744,276,17095.1200736748
2022-12-01 09:20:00+00:00,BNCU,17099.37,17099.97,17099.37,17099.97,0.051438,12,17099.7009957619
2022-12-01 09:20:00+00:00,CBSE,17098.9,17100.12,17096.66,17097.7,4.96400163,247,17098.0548629371
2022-12-01 09:20:00+00:00,ERSX,17100.7,17100.7,17100.7,17100.7,0.62,1,17100.7
2022-12-01 09:21:00+00:00,BNCU,17099.79,17099.81,17094.32,17094.32,0.607394,12,17095.2713864806
2022-12-01 09:21:00+00:00,CBSE,17098.5,17099.37,17094.1,17096.9,5.58657377,259,17096.7907725455
2022-12-01 09:21:00+00:00,ERSX,17098.8,17098.8,17098.8,17098.8,0.02,1,17098.8
2022-12-01 09:22:00+00:00,BNCU,17094.5,17097.42,17090.84,17092.99,1.832696,18,17093.8441944218
2022-12-01 09:22:00+00:00,CBSE,17096.46,17098.1,17090.65,17091.87,17.52719594,268,17093.9380624333
2022-12-01 09:22:00+00:00,ERSX,17092.4,17092.4,17092.4,17092.4,0.3,1,17092.4
2022-12-01 09:23:00+00:00,BNCU,17092.68,17095.89,17092.68,17095.89,0.355855,19,17093.9943162524
2022-12-01 09:23:00+00:00,CBSE,17091.87,17097.05,17091.16,17094.35,10.26756186,262,17095.035852221
2022-12-01 09:24:00+00:00,BNCU,17093.64,17095.96,17093.64,17094.71,0.347359,14,17094.5814227068
2022-12-01 09:24:00+00:00,CBSE,17094.96,17096.72,17092.01,17092.94,4.02015141,222,17094.0726941844
2022-12-01 09:24:00+00:00,ERSX,17097.1,17097.1,17092.6,17092.6,1.98,2,17094.85
2022-12-01 09:25:00+00:00,BNCU,17095.51,17097.96,17095.51,17097.96,0.399544,10,17096.9735886411
